105115731732,"['西区', '新中医院']",龙光水悦馨园,153,14300,107,3室2厅,平层,南 北,其他,"
14081元/㎡
",2010-2018年,塔板结合,12栋,imgs/zs/zs_p44_27.jpg
105115792879,"['石岐区', '轻轨北站']",国深大信君澜湾,200,19433,102.92,3室2厅,平层,南 北,精装,"
18196元/㎡
",暂无数据,暂无数据,4栋,imgs/zs/zs_p32_28.jpg
105115809045,"['火炬', '凯茵']",保利林语峰境,175,12706,137.74,4室2厅,平层,东南 西北,精装,"
13203元/㎡
",2013-2018年,塔楼,5栋,imgs/zs/zs_p28_29.jpg
105115702510,"['火炬', '张家边']",盈翠花园,66,7513,87.85,2室2厅,平层,北,其他,"
7642元/㎡
",2001-2008年,塔楼/板楼,58栋,imgs/zs/zs_p50_27.jpg
105115811664,"['火炬', '濠头']",君悦豪园,85,11317,75.11,2室2厅,平层,西南,其他,"
11185元/㎡
",2011-2018年,塔楼/板楼/塔板结合,9栋,imgs/zs/zs_p27_27.jpg
105115803688,"['火炬', '中山港口岸']",汇美豪庭,118,10926,108,3室2厅,平层,东南,毛坯,"
11676元/㎡
",2010-2020年,塔楼/平房,7栋,imgs/zs/zs_p29_29.jpg
105115712882,"['坦洲镇', '坦洲镇']",百花小镇,105,10924,96.12,3室1厅,平层,南,精装,"
11924元/㎡
",2003-2019年,塔楼/板楼,18栋,imgs/zs/zs_p48_27.jpg
105115723832,"['黄圃镇', '黄圃镇']",保利香槟国际,79.2,8800,90,3室2厅,平层,南,精装,"
8879元/㎡
",2014-2020年,板楼,19栋,imgs/zs/zs_p46_27.jpg
105115785247,"['西区', '新中医院']",龙光水悦馨园,132,14785,89.28,3室2厅,平层,西南,精装,"
14081元/㎡
",2010-2018年,塔板结合,12栋,imgs/zs/zs_p33_28.jpg
105115740121,"['南区', '城南一路']",万科城市风景花园,106,8663,122.37,3室2厅,平层,南 北,简装,"
10677元/㎡
",2000-2018年,塔楼/板楼/塔板结合,264栋,imgs/zs/zs_p42_27.jpg
105115745736,"['坦洲镇', '坦洲镇']",锦绣国际花城3期3区花和苑,105,9211,114,3室1厅,平层,南,精装,"
10984元/㎡
",2005-2017年,塔楼,12栋,imgs/zs/zs_p41_28.jpg
105115752986,"['石岐区', '实验小学']",帝涛湾,65,8442,77,3室1厅,平层,南,精装,"
9537元/㎡
",2005-2006年,塔楼/板楼,31栋,imgs/zs/zs_p40_28.jpg
105115797189,"['石岐区', '白衣寺']",大信新都花园,72,7129,101,3室2厅,平层,南,其他,"
8890元/㎡
",1995-2018年,塔楼/塔板结合,46栋,imgs/zs/zs_p31_29.jpg
105115727672,"['火炬', '太阳城']",澜溪泮岛,123,11947,102.96,3室1厅,平层,东南,精装,"
12637元/㎡
",2015-2021年,塔楼/板楼/塔板结合,30栋,imgs/zs/zs_p45_27.jpg
105115717464,"['西区', '彩虹']",远洋一方,138,11405,121,3室2厅,平层,南 北,其他,"
11572元/㎡
",2010-2016年,塔楼/板楼/塔板结合,10栋,imgs/zs/zs_p47_28.jpg
105115800219,"['三乡镇', '三乡镇']",雅居乐新城13期二区,107,9305,115,3室2厅,平层,南,其他,"
9400元/㎡
",2008-2018年,塔楼,17栋,imgs/zs/zs_p30_29.jpg
105115775250,"['火炬', '凯茵']",凯茵豪园,75,10693,70.14,3室2厅,平层,西,精装,"
11782元/㎡
",1999-2019年,塔楼,180栋,imgs/zs/zs_p35_29.jpg
105115735034,"['东区', '柏苑小学']",柏苑新村,63,8400,75,2室2厅,平层,南,精装,"
8008元/㎡
",1988-2004年,塔楼/板楼,132栋,imgs/zs/zs_p43_28.jpg
105115756395,"['三角镇', '三角镇']",江南红合美家园,89.8,9498,94.55,3室2厅,平层,南,简装,"
8247元/㎡
",2005-2018年,塔楼/板楼/平房,6栋,imgs/zs/zs_p39_28.jpg
105115707575,"['南区', '竹秀园']",合生帝景城,98,8760,111.88,3室2厅,平层,南,精装,"
11928元/㎡
",2015-2020年,塔楼/板楼,32栋,imgs/zs/zs_p49_28.jpg
105115780580,"['火炬', '太阳城']",臻华花园,85,9074,93.68,3室2厅,平层,北,毛坯,"
9833元/㎡
",2000-2020年,塔楼,19栋,imgs/zs/zs_p34_29.jpg
105115761696,"['沙溪镇', '汽车总站']",明月苑,58,7012,82.72,2室2厅,平层,南,其他,"
7530元/㎡
",2005-2012年,塔楼,63栋,imgs/zs/zs_p38_27.jpg
105115765733,"['三角镇', '三角镇']",旭日御华庭,26.5,5343,49.6,1室1厅,平层,南,其他,"
7198元/㎡
",2001-2020年,塔楼/板楼/塔板结合,24栋,imgs/zs/zs_p37_28.jpg
105115771585,"['横栏镇', '横栏镇']",盛雅苑,69.8,8410,83,3室2厅,平层,南,其他,"
6790元/㎡
",2003-2016年,塔楼/板楼,10栋,imgs/zs/zs_p36_29.jpg
105115731598,"['横栏镇', '横栏镇']",尚水华庭,109.8,9486,115.76,3室1厅,平层,南,精装,"
9234元/㎡
",2000-2020年,板楼,7栋,imgs/zs/zs_p44_28.jpg
105115792867,"['三乡镇', '三乡镇']",雅居乐万象郡二期,120,8758,137.02,4室2厅,平层,南 北,其他,"
9987元/㎡
",2005-2020年,塔楼/塔板结合/平房,56栋,imgs/zs/zs_p32_29.jpg
105115702269,"['南区', '城南一路']",万科城市风景花园,93,9916,93.79,3室2厅,平层,南,其他,"
10677元/㎡
",2000-2018年,塔楼/板楼/塔板结合,264栋,imgs/zs/zs_p50_28.jpg
105115811601,"['火炬', '太阳城']",臻华花园,108,10587,102.02,3室2厅,平层,北,其他,"
9833元/㎡
",2000-2020年,塔楼,19栋,imgs/zs/zs_p27_28.jpg
105115712673,"['三角镇', '三角镇']",融创月湾首府,105,11019,95.29,3室1厅,平层,南,其他,"
10125元/㎡
",2010-2022年,塔楼/板楼/塔板结合/平房,17栋,imgs/zs/zs_p48_28.jpg
105115723638,"['黄圃镇', '黄圃镇']",力高澜湖峯景,58,6575,88.22,3室2厅,平层,南,毛坯,"
8019元/㎡
",2015-2019年,塔楼,13栋,imgs/zs/zs_p46_28.jpg
105115784887,"['沙溪镇', '龙瑞']",金龙花园,59,6254,94.34,2室2厅,平层,南,精装,"
6074元/㎡
",1993-2010年,塔楼/板楼,14栋,imgs/zs/zs_p33_29.jpg
105115740109,"['坦洲镇', '坦洲镇']",雅居乐约克郡,72,8373,86,2室2厅,平层,东南,其他,"
9356元/㎡
",2007-2018年,塔楼/板楼,14栋,imgs/zs/zs_p42_28.jpg
105115745680,"['西区', '彩虹']",越秀天樾湾,165,17617,93.66,4室2厅,平层,南,其他,"
17422元/㎡
",2015-2023年,塔楼/板楼,19栋,imgs/zs/zs_p41_29.jpg
105115752980,"['石岐区', '逸仙湖']",湖滨路,35,4924,71.09,2室2厅,平层,南,其他,"
6252元/㎡
",1984-2013年,塔楼/板楼/塔板结合/平房,39栋,imgs/zs/zs_p40_29.jpg
105115727641,"['三乡镇', '三乡镇']",雅居乐都汇城,45,8491,53,1室1厅,平层,西南,其他,"
8186元/㎡
",1950-2015年,塔楼/板楼/塔板结合/平房,26栋,imgs/zs/zs_p45_28.jpg
105115717344,"['沙溪镇', '溪角中学']",蓝爵花园,88,10000,88,3室2厅,平层,南 北,毛坯,"
9944元/㎡
",1994-2018年,塔楼/板楼,14栋,imgs/zs/zs_p47_29.jpg
105115734869,"['沙溪镇', '溪角中学']",华发四季,92,8893,103.46,3室2厅,平层,东南,其他,"
10383元/㎡
",1997-2021年,塔楼/塔板结合/平房,46栋,imgs/zs/zs_p43_29.jpg
105115756390,"['港口镇', '华师附中']",丽江花园,67,6193,108.2,3室2厅,平层,北,其他,"
7551元/㎡
",2004-2014年,塔楼/板楼/塔板结合,21栋,imgs/zs/zs_p39_29.jpg
105115707440,"['三乡镇', '三乡镇']",御龙山盛荟,78,7800,100,3室2厅,平层,南,其他,"
7710元/㎡
",2015-2018年,塔楼,3栋,imgs/zs/zs_p49_29.jpg
105115761384,"['南朗镇', '南朗镇']",盈彩美地,91,8718,104.39,3室2厅,平层,南,其他,"
9245元/㎡
",1992-2020年,塔板结合,164栋,imgs/zs/zs_p38_28.jpg
105115765695,"['东凤镇', '东凤镇']",丽景花园二期（东凤镇）,61,5127,119,3室2厅,平层,东南,简装,"
5090元/㎡
",1998-2010年,塔楼,35栋,imgs/zs/zs_p37_29.jpg
105115731523,"['东凤镇', '东凤镇']",海伦湾,152,10591,143.53,4室2厅,平层,东南,毛坯,"
10882元/㎡
",2003-2019年,塔楼/板楼/塔板结合,28栋,imgs/zs/zs_p44_29.jpg
105115701874,"['东升镇', '东升中学']",领誉嘉园,115,10000,115,3室2厅,平层,南,其他,"
8574元/㎡
",2011-2017年,板楼,2栋,imgs/zs/zs_p50_29.jpg
105115811571,"['火炬', '凯茵']",万科柏悦湾,200,14389,139,4室2厅,平层,西南,其他,"
16996元/㎡
",2008-2020年,塔楼/板楼/塔板结合,92栋,imgs/zs/zs_p27_29.jpg
105115723404,"['黄圃镇', '黄圃镇']",金穗悦景花园,73,6803,107.32,3室2厅,平层,南,其他,"
6850元/㎡
",2008-2018年,塔楼/塔板结合,3栋,imgs/zs/zs_p46_29.jpg
105115712560,"['三乡镇', '三乡镇']",碧桂园天悦府,168,12000,140,4室2厅,平层,南 北,其他,"
11775元/㎡
",2017-2019年,板楼/塔板结合/平房,11栋,imgs/zs/zs_p48_29.jpg
105115740013,"['西区', '彩虹']",星晨广场二期,78,10366,75.25,2室2厅,平层,北,简装,"
9578元/㎡
",2002-2009年,塔楼,11栋,imgs/zs/zs_p42_29.jpg
105115727231,"['火炬', '华佗山公园']",君华新城1/2/3/4/7区,135,11441,118,4室2厅,平层,南 北,精装,"
11350元/㎡
",2010-2019年,塔楼/板楼/塔板结合,112栋,imgs/zs/zs_p45_29.jpg
105115761361,"['火炬', '凯茵']",保利林语爱丁堡,130,10400,125,3室2厅,平层,南,精装,"
12778元/㎡
",2005-2020年,塔楼,20栋,imgs/zs/zs_p38_29.jpg
105115701840,"['西区', '国际酒店']",德顺苑,16,5518,29,1室0厅,平层,南,简装,"
7012元/㎡
",2000-2007年,塔楼/板楼,5栋,imgs/zs/zs_p51_0.jpg
105115698351,"['石岐区', '第一城小学']",豪逸御华庭,110,13254,83,2室2厅,平层,南,毛坯,"
13993元/㎡
",2010-2021年,塔板结合,15栋,imgs/zs/zs_p52_0.jpg
105115701674,"['三乡镇', '三乡镇']",雅居乐新城13期二区,55,9650,57,1室1厅,平层,南 北,精装,"
9400元/㎡
",2008-2018年,塔楼,17栋,imgs/zs/zs_p51_1.jpg
105115693279,"['石岐区', '实验小学']",恒基花园三期,127,10000,127,3室2厅,平层,南 北,其他,"
12433元/㎡
",2007年,塔楼,6栋,imgs/zs/zs_p53_0.jpg
105115698263,"['三乡镇', '三乡镇']",天熙,188,9895,190,4室2厅,平层,南,其他,"
10368元/㎡
",2010-2019年,塔楼/板楼/塔板结合/平房,20栋,imgs/zs/zs_p52_1.jpg
105115687709,"['东凤镇', '东凤镇']",佛奥阳光花园东区,67,8702,77,2室2厅,平层,东南,精装,"
9697元/㎡
",2000-2020年,板楼/塔板结合/平房,35栋,imgs/zs/zs_p54_0.jpg
105115681458,"['三角镇', '三角镇']",东方玫瑰园,75,6522,115,3室2厅,平层,南 北,毛坯,"
7908元/㎡
",2003-2020年,塔楼/板楼/塔板结合/平房,21栋,imgs/zs/zs_p56_0.jpg
105115684184,"['火炬', '中职院']",合强熹时代,180,18898,95.25,3室2厅,平层,南,精装,"
17884元/㎡
",暂无数据,板楼,9栋,imgs/zs/zs_p55_0.jpg
105115701558,"['坦洲镇', '坦洲镇']",锦绣阳光花园盈翠苑,68,8608,79,2室2厅,平层,南,精装,"
9038元/㎡
",2002-2017年,塔楼/塔板结合,25栋,imgs/zs/zs_p51_2.jpg
105115676961,"['火炬', '华佗山公园']",君华新城1/2/3/4/7区,116,10089,114.98,3室2厅,平层,南,精装,"
11350元/㎡
",2010-2019年,塔楼/板楼/塔板结合,112栋,imgs/zs/zs_p57_0.jpg
105115693050,"['坦洲镇', '坦洲镇']",汇乔金色名都,90,9783,92,3室2厅,平层,西北,精装,"
11451元/㎡
",1994-2018年,塔楼/板楼,27栋,imgs/zs/zs_p53_1.jpg
105115698234,"['港口镇', '华师附中']",保利中央公园,110,13096,84,2室2厅,平层,南 北,其他,"
10589元/㎡
",2010-2020年,塔楼/板楼/塔板结合,32栋,imgs/zs/zs_p52_2.jpg
105115671196,"['坦洲镇', '坦洲镇']",国际花城一期,110,8763,125.53,3室2厅,平层,东南,其他,"
9922元/㎡
",2000-2020年,塔楼/板楼/塔板结合,51栋,imgs/zs/zs_p58_0.jpg
105115681275,"['火炬', '凯茵']",保利林语爱丁堡,163,15065,108.2,3室3厅,平层,南,毛坯,"
12778元/㎡
",2005-2020年,塔楼,20栋,imgs/zs/zs_p56_1.jpg
105115684080,"['西区', '小商品']",骏华庭,37,9561,38.7,1室1厅,平层,南,简装,"
9019元/㎡
",2000-2009年,板楼,2栋,imgs/zs/zs_p55_1.jpg
105115665954,"['南头镇', '南头镇']",远洋翡丽郡一期,104,9905,105,3室2厅,平层,东南,其他,"
8827元/㎡
",1994-2019年,塔楼/板楼,15栋,imgs/zs/zs_p59_0.jpg
105115701513,"['民众镇', '民众镇']",水韵名门,74,7474,99.02,3室2厅,平层,南,毛坯,"
8303元/㎡
",2010-2020年,板楼,5栋,imgs/zs/zs_p51_3.jpg
105115676742,"['港口镇', '华师附中']",东方骏园,105,9397,111.74,3室2厅,平层,南 北,其他,"
10970元/㎡
",2010-2020年,塔楼/板楼/塔板结合,17栋,imgs/zs/zs_p57_1.jpg
105115692924,"['港口镇', '华师附中']",保利国际广场,100,11434,87.46,2室2厅,平层,南,毛坯,"
11818元/㎡
",2005-2020年,塔楼/板楼/塔板结合/平房,67栋,imgs/zs/zs_p53_2.jpg
105115653694,"['南头镇', '南头镇']",碧桂园锦绣东方,51,6005,84.93,2室2厅,平层,南 北,毛坯,"
7530元/㎡
",2003-2020年,塔楼,51栋,imgs/zs/zs_p61_0.jpg
105115644006,"['石岐区', '第一城小学']",豪逸御华庭,190,17701,107.34,3室2厅,平层,南,其他,"
13993元/㎡
",2010-2021年,塔板结合,15栋,imgs/zs/zs_p63_0.jpg
105115648721,"['东凤镇', '东凤镇']",佛奥阳光花园西区,108,9493,113.77,3室2厅,平层,南 北,精装,"
9123元/㎡
",2000-2018年,塔楼/板楼/平房,54栋,imgs/zs/zs_p62_0.jpg
105115640713,"['坦洲镇', '坦洲镇']",逸骏半岛,163,14068,115.87,4室2厅,平层,南 北,其他,"
14360元/㎡
",2010-2021年,塔楼/塔板结合,18栋,imgs/zs/zs_p64_0.jpg
105115698033,"['东升镇', '东升中学']",朝阳花地,132,9566,138,3室2厅,平层,南,其他,"
9382元/㎡
",1995-2020年,塔楼/板楼/平房,29栋,imgs/zs/zs_p52_3.jpg
105115659291,"['火炬', '张家边']",雅居乐铂爵山,162,11398,142.14,4室2厅,平层,西南,精装,"
12563元/㎡
",1998-2020年,塔楼/板楼,38栋,imgs/zs/zs_p60_0.jpg
105115632810,"['石岐区', '民权路']",亭子下大街,28,5600,50,2室1厅,平层,南,其他,"
6194元/㎡
",1970-1994年,塔楼/板楼/塔板结合,27栋,imgs/zs/zs_p66_0.jpg
105115687495,"['坦洲镇', '坦洲镇']",海伦花园,114,8924,127.75,3室2厅,平层,东南,其他,"
11806元/㎡
",1996-2018年,塔楼,76栋,imgs/zs/zs_p54_1.jpg
105115670728,"['南区', '广珠公路南']",中澳滨河湾一二三期,143,10799,132.43,3室2厅,平层,南 北,毛坯,"
12460元/㎡
",2006-2015年,塔板结合/平房,58栋,imgs/zs/zs_p58_1.jpg
105115681240,"['坦洲镇', '坦洲镇']",海伦印象,98,12803,76.55,2室2厅,平层,西南,精装,"
13006元/㎡
",2006-2019年,塔楼/板楼,41栋,imgs/zs/zs_p56_2.jpg
105115683674,"['三角镇', '三角镇']",融创月湾首府,69,8024,86,3室2厅,平层,南,精装,"
10125元/㎡
",2010-2022年,塔楼/板楼/塔板结合/平房,17栋,imgs/zs/zs_p55_2.jpg
105115637133,"['石岐区', '张溪']",雅居乐江玥,150,17137,87.53,3室2厅,平层,东南,其他,"
15741元/㎡
",2010-2020年,板楼,6栋,imgs/zs/zs_p65_0.jpg
105115665832,"['沙溪镇', '圣狮']",新力钰珑湾,108,10000,108,4室2厅,平层,南 北,其他,"
9126元/㎡
",2015年,塔楼/板楼,4栋,imgs/zs/zs_p59_1.jpg
105115629026,"['坦洲镇', '坦洲镇']",海伦堡爱ME公园,104,8966,116,3室2厅,平层,东南,精装,"
8855元/㎡
",2000-2017年,塔楼/塔板结合,38栋,imgs/zs/zs_p67_0.jpg
105115608261,"['西区', '天悦城']",翠景花园二期翠宝路,90,7087,127,2室2厅,平层,东,其他,"
6671元/㎡
",1995-2008年,塔楼,22栋,imgs/zs/zs_p72_0.jpg
105115676708,"['南朗镇', '南朗镇']",锦绣海湾城七期（时光翠满园）,32,8422,38,1室0厅,平层,北,毛坯,"
10446元/㎡
",2008-2020年,塔楼/板楼/塔板结合,11栋,imgs/zs/zs_p57_2.jpg
105115701413,"['五桂山', '长命水']",万科四季花城,80,9764,81.94,3室2厅,平层,北,精装,"
11603元/㎡
",2010-2022年,塔楼/板楼,35栋,imgs/zs/zs_p51_4.jpg
105115624637,"['石岐区', '实验小学']",时代云图,163,14052,116,4室2厅,平层,北,其他,"
15921元/㎡
",2004-2018年,塔楼/板楼/塔板结合,14栋,imgs/zs/zs_p68_0.jpg
105115621095,"['港口镇', '星晨花园']",星晨花园一期,70,6141,114,3室2厅,平层,南,简装,"
7469元/㎡
",1987-2015年,塔楼/板楼/塔板结合,311栋,imgs/zs/zs_p69_0.jpg
105115616410,"['南区', '城南一路']",万科城市风景花园,83,9448,87.85,3室2厅,平层,西北,简装,"
10677元/㎡
",2000-2018年,塔楼/板楼/塔板结合,264栋,imgs/zs/zs_p70_0.jpg
105115604657,"['沙溪镇', '溪角中学']",华发四季,88,8544,103,3室2厅,平层,南,其他,"
10383元/㎡
",1997-2021年,塔楼/塔板结合/平房,46栋,imgs/zs/zs_p73_0.jpg
105115692905,"['南区', '城南一路']",悦盈新城,95,12975,73.22,2室2厅,平层,南 西北,其他,"
13821元/㎡
",2005-2018年,塔楼/塔板结合,20栋,imgs/zs/zs_p53_3.jpg
105115613004,"['坦洲镇', '坦洲镇']",百花小镇,80,10063,79.5,2室2厅,平层,北,精装,"
11924元/㎡
",2003-2019年,塔楼/板楼,18栋,imgs/zs/zs_p71_0.jpg
105115653642,"['火炬', '华佗山公园']",泮溪花园,105,9409,111.6,3室1厅,平层,南,其他,"
10784元/㎡
",2004-2020年,塔楼/板楼,12栋,imgs/zs/zs_p61_1.jpg
105115643615,"['火炬', '太阳城']",澜溪泮岛,151,13018,116,3室2厅,平层,南 北,其他,"
12637元/㎡
",2015-2021年,塔楼/板楼/塔板结合,30栋,imgs/zs/zs_p63_1.jpg
105115600687,"['东升镇', '坦背']",俊诚枫璟美地,88,8381,105,3室2厅,平层,东南 西北,毛坯,"
9119元/㎡
",1992-2021年,塔楼/板楼/塔板结合,12栋,imgs/zs/zs_p74_0.jpg
105115648384,"['坦洲镇', '坦洲镇']",逸骏半岛,170,15148,112.23,4室2厅,平层,南,毛坯,"
14360元/㎡
",2010-2021年,塔楼/塔板结合,18栋,imgs/zs/zs_p62_1.jpg
105115640631,"['东升镇', '东升中学']",丽景名筑,158,10897,145,4室2厅,平层,东南,简装,"
9676元/㎡
",2008-2019年,塔楼/板楼/塔板结合,50栋,imgs/zs/zs_p64_1.jpg
105115697839,"['三角镇', '三角镇']",君怡花园（三角镇）,63,6286,100.23,3室2厅,平层,西南,精装,"
6040元/㎡
",2005-2017年,板楼,25栋,imgs/zs/zs_p52_4.jpg
105115687392,"['东区', '博览中心']",越秀星汇品峰,130,14148,91.89,3室2厅,平层,南 北,毛坯,"
16476元/㎡
",2000-2020年,塔楼/板楼/塔板结合,23栋,imgs/zs/zs_p54_2.jpg
105115632474,"['东区', '紫马岭']",敏捷紫岭国际三期,198,18234,108.59,3室2厅,平层,南,其他,"
19875元/㎡
",2018-2021年,板楼,10栋,imgs/zs/zs_p66_1.jpg
105115659187,"['坦洲镇', '坦洲镇']",佳境康城臻悦园,135,15099,89.41,3室2厅,平层,西南,精装,"
15659元/㎡
",1995-2018年,塔楼,6栋,imgs/zs/zs_p60_1.jpg
105115680928,"['火炬', '中职院']",传盛东方名都,175,14584,120,3室2厅,平层,南,其他,"
14517元/㎡
",2001-2020年,塔楼/板楼,20栋,imgs/zs/zs_p56_3.jpg
105115670664,"['坦洲镇', '坦洲镇']",东城四季,138,11405,121,3室2厅,平层,南,简装,"
12125元/㎡
",1993-2018年,塔楼,41栋,imgs/zs/zs_p58_2.jpg
105115595458,"['黄圃镇', '黄圃镇']",汇凯嘉园,75,8439,88.88,3室2厅,平层,南,精装,"
7642元/㎡
",2000-2018年,塔楼/塔板结合,10栋,imgs/zs/zs_p75_0.jpg
105115637092,"['火炬', '凯茵']",万科柏悦湾,159,12888,123.38,4室2厅,平层,西南,其他,"
16996元/㎡
",2008-2020年,塔楼/板楼/塔板结合,92栋,imgs/zs/zs_p65_1.jpg
105115683585,"['坦洲镇', '坦洲镇']",锦绣阳光花园观湖雅筑,65,8334,78,2室2厅,平层,西北,精装,"
8683元/㎡
",2005-2019年,塔楼,29栋,imgs/zs/zs_p55_3.jpg
105115665501,"['石岐区', '轻轨北站']",中海锦城,110,9805,112.19,3室2厅,平层,南,其他,"
12188元/㎡
",2000-2023年,塔楼/板楼,12栋,imgs/zs/zs_p59_2.jpg
105115628990,"['五桂山', '长命水']",万科四季花城,109,11843,92.04,3室2厅,平层,南 北,其他,"
11603元/㎡
",2010-2022年,塔楼/板楼,35栋,imgs/zs/zs_p67_1.jpg
105115608034,"['坦洲镇', '坦洲镇']",锦绣阳光花园观湖雅筑,78.8,9729,81,2室1厅,平层,南,其他,"
8683元/㎡
",2005-2019年,塔楼,29栋,imgs/zs/zs_p72_1.jpg
105115676663,"['石岐区', '市人大']",城市花园宝富阁,89,8641,103,3室2厅,平层,南 北,其他,"
9268元/㎡
",1997-2006年,塔楼/板楼,18栋,imgs/zs/zs_p57_3.jpg
105115701392,"['西区', '铁城小学']",海伦时光,160,13954,114.67,4室2厅,平层,南 北,其他,"
13118元/㎡
",1995-2020年,塔板结合,17栋,imgs/zs/zs_p51_5.jpg
105115624473,"['石岐区', '第一城小学']",正和中州,85,12891,65.94,2室1厅,平层,东北,其他,"
11788元/㎡
",2013-2017年,塔楼/板楼/塔板结合,16栋,imgs/zs/zs_p68_1.jpg
105115621063,"['阜沙镇', '阜沙镇']",中山融创城,85,7345,115.74,4室2厅,平层,南 北,其他,"
7686元/㎡
",2013-2021年,塔楼/板楼,18栋,imgs/zs/zs_p69_1.jpg
105115616398,"['三角镇', '三角镇']",旭日荟萃,28,5545,50.5,1室1厅,平层,南,毛坯,"
6151元/㎡
",2001-2020年,塔楼,2栋,imgs/zs/zs_p70_1.jpg
105115604602,"['西区', '广丰']",奥园三期一区,115,9944,115.65,3室1厅,平层,南 北,其他,"
9520元/㎡
",2007-2018年,塔楼/板楼,7栋,imgs/zs/zs_p73_1.jpg
105115612941,"['坦洲镇', '坦洲镇']",锦绣阳光花园年华苑,75,6522,115,3室2厅,平层,西北,其他,"
8050元/㎡
",2003-2017年,塔楼/板楼,9栋,imgs/zs/zs_p71_1.jpg
105115692736,"['东凤镇', '东凤镇']",万科金色家园,73,8203,89,3室2厅,平层,东南,精装,"
8928元/㎡
",2001-2018年,板楼/塔板结合,18栋,imgs/zs/zs_p53_4.jpg
105115653640,"['坦洲镇', '坦洲镇']",逸骏半岛,210,16019,131.1,5室2厅,平层,南 北,其他,"
14360元/㎡
",2010-2021年,塔楼/塔板结合,18栋,imgs/zs/zs_p61_2.jpg
105115600466,"['三乡镇', '三乡镇']",雍泉度假山庄畔山林语,87.5,7650,114.39,3室2厅,平层,南 北,毛坯,"
8594元/㎡
",1998-2016年,塔楼/板楼/塔板结合/平房,10栋,imgs/zs/zs_p74_1.jpg
105115643541,"['东区', '博览中心']",万科金域中央,298,22075,135,4室2厅,平层,南 北,其他,"
21803元/㎡
",2012-2021年,塔楼/塔板结合/平房,32栋,imgs/zs/zs_p63_2.jpg
